1	   5.997042e-04
2	   5.568409e-04
3	   4.914357e-04
4	   4.168746e-04
5	   4.044806e-04
6	   4.228776e-04
7	   4.070834e-04
8	   4.156556e-04
9	   4.087730e-04
10	   4.118183e-04
11	   4.126165e-04
12	   4.139090e-04
13	   4.162368e-04
14	   4.123411e-04
15	   4.042786e-04
16	   4.106427e-04
17	   4.216319e-04
18	   4.046205e-04
19	   4.082153e-04
20	   4.187678e-04
21	   4.136440e-04
22	   4.084720e-04
23	   4.171195e-04
24	   4.119329e-04
25	   4.117623e-04
26	   4.078347e-04
27	   4.147837e-04
28	   4.092511e-04
29	   4.125155e-04
30	   4.093202e-04
31	   4.196423e-04
32	   4.066531e-04
33	   4.109710e-04
34	   4.163753e-04
35	   4.096539e-04
36	   4.153343e-04
37	   4.171323e-04
38	   4.025524e-04
39	   4.170978e-04
40	   4.074787e-04
41	   4.152913e-04
42	   4.109999e-04
43	   4.177806e-04
44	   4.063863e-04
45	   4.141155e-04
46	   4.141733e-04
47	   4.084858e-04
48	   4.105210e-04
49	   4.158414e-04
50	   4.123891e-04
51	   4.130347e-04
52	   4.084677e-04
53	   4.146005e-04
54	   4.118017e-04
55	   4.109329e-04
56	   4.123843e-04
57	   4.049270e-04
58	   4.190639e-04
59	   4.155634e-04
60	   4.053153e-04
61	   4.152879e-04
62	   4.113509e-04
63	   4.097641e-04
64	   4.151900e-04
65	   4.140205e-04
66	   4.084171e-04
67	   4.187364e-04
68	   4.102602e-04
69	   4.064563e-04
70	   4.135366e-04
71	   4.141396e-04
72	   4.166049e-04
73	   4.092160e-04
74	   4.147885e-04
75	   4.038550e-04
76	   4.131483e-04
77	   4.165038e-04
78	   4.120035e-04
79	   4.104191e-04
80	   4.066231e-04
81	   4.151718e-04
82	   4.093139e-04
83	   4.130799e-04
84	   4.135821e-04
85	   4.122333e-04
86	   4.089293e-04
87	   4.200168e-04
88	   4.149209e-04
89	   4.077305e-04
90	   4.098660e-04
91	   4.117933e-04
92	   4.167043e-04
93	   4.078526e-04
94	   4.165024e-04
95	   4.163826e-04
96	   4.888865e-04
97	   5.565245e-04
