1	   1.400635e-02
2	   1.388972e-02
3	   1.370000e-02
4	   1.345381e-02
5	   1.314612e-02
6	   1.280595e-02
7	   1.238092e-02
8	   1.197679e-02
9	   1.137789e-02
10	   1.080444e-02
11	   1.018489e-02
12	   9.469052e-03
13	   9.506275e-03
14	   9.369244e-03
15	   9.319927e-03
16	   9.521405e-03
17	   9.278273e-03
18	   9.309160e-03
19	   9.521672e-03
20	   9.475705e-03
21	   9.186233e-03
22	   9.567105e-03
23	   9.318452e-03
24	   9.361019e-03
25	   9.416720e-03
26	   9.271649e-03
27	   9.499889e-03
28	   9.475256e-03
29	   9.159863e-03
30	   9.376284e-03
31	   9.322089e-03
32	   9.516405e-03
33	   9.339844e-03
34	   9.347329e-03
35	   9.413204e-03
36	   9.515919e-03
37	   9.413051e-03
38	   9.189730e-03
39	   9.405586e-03
40	   9.449829e-03
41	   9.290862e-03
42	   9.500460e-03
43	   9.297111e-03
44	   9.413504e-03
45	   9.412640e-03
46	   9.342219e-03
47	   9.375401e-03
48	   9.481835e-03
49	   9.372000e-03
50	   9.344164e-03
51	   9.408535e-03
52	   9.492373e-03
53	   9.278360e-03
54	   9.372448e-03
55	   9.497625e-03
56	   9.269789e-03
57	   9.386429e-03
58	   9.267000e-03
59	   9.555953e-03
60	   9.345141e-03
61	   9.401314e-03
62	   9.458925e-03
63	   9.209875e-03
64	   9.410798e-03
65	   9.518163e-03
66	   9.233789e-03
67	   9.462916e-03
68	   9.364469e-03
69	   9.223764e-03
70	   9.689036e-03
71	   9.368037e-03
72	   9.249084e-03
73	   9.408644e-03
74	   9.380620e-03
75	   9.359879e-03
76	   9.402089e-03
77	   9.355124e-03
78	   9.532139e-03
79	   9.088932e-03
80	   9.539970e-03
81	   9.421448e-03
82	   9.427306e-03
83	   9.353102e-03
84	   9.213210e-03
85	   9.470895e-03
86	   9.551104e-03
87	   9.211819e-03
88	   9.360333e-03
89	   9.444694e-03
90	   9.438795e-03
91	   9.354844e-03
92	   9.369583e-03
93	   9.401501e-03
94	   9.389894e-03
95	   9.197905e-03
96	   9.411197e-03
97	   9.504831e-03
98	   9.370975e-03
99	   9.314177e-03
100	   9.515576e-03
101	   9.451268e-03
102	   9.233933e-03
103	   9.468141e-03
104	   9.430682e-03
105	   9.308299e-03
106	   9.341634e-03
107	   9.523100e-03
108	   9.203645e-03
109	   9.330381e-03
110	   9.533636e-03
111	   9.371947e-03
112	   9.309517e-03
113	   9.366283e-03
114	   9.409653e-03
115	   9.385114e-03
116	   9.416951e-03
117	   9.373749e-03
118	   9.504129e-03
119	   9.303991e-03
120	   9.291797e-03
121	   9.464338e-03
122	   9.444188e-03
123	   9.215134e-03
124	   9.484717e-03
125	   9.453466e-03
126	   9.410040e-03
127	   9.365855e-03
128	   9.333591e-03
129	   9.338671e-03
130	   9.313167e-03
131	   9.519560e-03
132	   9.369522e-03
133	   9.412248e-03
134	   9.245328e-03
135	   9.518404e-03
136	   9.191156e-03
137	   9.619634e-03
138	   1.035001e-02
139	   1.079198e-02
140	   1.142422e-02
141	   1.190864e-02
142	   1.238183e-02
143	   1.277343e-02
144	   1.317090e-02
145	   1.343749e-02
146	   1.369137e-02
147	   1.388348e-02
