1	   8.389400e-06
2	   6.819728e-06
3	   6.799603e-06
4	   7.013331e-06
5	   6.869971e-06
6	   6.904570e-06
7	   6.914250e-06
8	   6.870551e-06
9	   6.911388e-06
10	   6.894648e-06
11	   6.951094e-06
12	   6.881632e-06
13	   6.845420e-06
14	   6.848277e-06
15	   6.867508e-06
16	   7.096473e-06
17	   6.698854e-06
18	   6.916256e-06
19	   6.967188e-06
20	   6.802761e-06
21	   6.941356e-06
22	   6.965572e-06
23	   6.806405e-06
24	   6.983421e-06
25	   6.814837e-06
26	   6.913133e-06
27	   6.911430e-06
28	   6.963132e-06
29	   6.817222e-06
30	   6.923815e-06
31	   6.910832e-06
32	   6.834581e-06
33	   6.914856e-06
34	   6.967291e-06
35	   6.837187e-06
36	   6.916400e-06
37	   6.822910e-06
38	   6.931017e-06
39	   6.937707e-06
40	   6.898843e-06
41	   6.874845e-06
42	   6.840404e-06
43	   6.919655e-06
44	   6.880076e-06
45	   6.856571e-06
46	   6.995391e-06
47	   6.878323e-06
48	   6.879939e-06
49	   6.874950e-06
50	   7.016558e-06
51	   6.761263e-06
52	   6.941490e-06
53	   7.013335e-06
54	   6.778678e-06
55	   6.810914e-06
56	   7.038577e-06
57	   6.828632e-06
58	   6.867286e-06
59	   6.879956e-06
60	   6.979456e-06
61	   6.825914e-06
62	   6.964071e-06
63	   6.840045e-06
64	   6.859205e-06
65	   6.943891e-06
66	   6.845273e-06
67	   6.887087e-06
