1	   2.554248e+01
2	   4.148318e-02
3	   4.188887e-02
4	   7.148945e-03
5	   3.568395e-03
6	   2.923223e-02
7	   4.212167e-02
8	   3.894088e-02
9	   3.645953e-02
10	   2.185047e-02
11	   3.119185e-02
12	   1.609175e-02
13	   3.207223e-02
14	   2.814388e-02
15	   4.081876e-02
16	   2.904348e-02
17	   3.026673e-02
18	   2.372478e-02
19	   3.897149e-02
20	   3.752661e-02
21	   2.290881e-02
22	   1.445424e-02
23	   3.555257e-02
24	   1.782450e-02
25	   4.141640e-02
26	   2.866825e-02
27	   3.711296e-02
28	   2.967614e-02
29	   2.203841e-02
30	   2.610486e-02
31	   2.842754e-02
32	   3.407765e-02
33	   2.245460e-02
34	   3.655204e-02
35	   3.617333e-02
36	   3.407808e-02
37	   3.308820e-02
38	   3.093731e-02
39	   3.081975e-02
40	   4.117746e-02
41	   2.828722e-02
42	   4.016118e-02
43	   2.394569e-02
44	   3.172458e-02
45	   4.137908e-02
46	   2.782132e-02
47	   2.998995e-02
48	   2.548980e-02
49	   3.421352e-02
50	   3.335954e-02
51	   2.181223e-02
52	   2.290226e-02
53	   1.883035e-02
54	   2.499902e-02
55	   3.186455e-02
56	   2.839373e-02
57	   2.349098e-02
58	   3.058688e-02
59	   1.414515e-02
60	   2.274484e-02
61	   2.300574e-02
62	   4.105373e-02
63	   2.633409e-02
64	   3.618279e-02
65	   2.899549e-02
66	   3.222237e-02
67	   2.471279e-02
68	   3.720455e-02
69	   2.326698e-02
70	   3.956671e-02
71	   2.590565e-02
72	   4.268780e-03
73	   3.326682e-02
74	   3.226086e-02
75	   3.833663e-02
76	   4.499902e-03
77	   3.013020e-02
78	   3.301524e-02
79	   1.656414e-02
80	   4.468697e-02
81	   2.147665e-02
82	   2.563878e-02
83	   1.287018e-02
84	   2.579632e-02
85	   2.518621e-02
86	   2.986891e-02
87	   2.289351e-02
88	   2.692806e-02
89	   4.344112e-02
90	   1.775669e-02
91	   3.148256e-02
92	   3.701547e-02
93	   1.419226e-02
94	   3.058265e-02
95	   6.399003e+00
96	   2.974601e-02
97	   2.909202e-02
