0	   1.374232e-06	   1.386050e-06	   1.085764e-07
1	   1.374232e-06	   1.386050e-06	   1.080988e-07
2	   1.374232e-06	   1.386050e-06	   1.078471e-07
3	   1.374232e-06	   1.386050e-06	   1.078228e-07
4	   1.374232e-06	   1.386050e-06	   1.080261e-07
5	   1.374232e-06	   1.386050e-06	   1.084558e-07
6	   1.374232e-06	   1.386050e-06	   1.091090e-07
7	   1.374232e-06	   1.386050e-06	   1.099820e-07
8	   1.374232e-06	   1.386050e-06	   1.110694e-07
9	   1.374232e-06	   1.386050e-06	   1.123651e-07
10	   1.374232e-06	   1.386050e-06	   1.138619e-07
11	   1.374232e-06	   1.386050e-06	   1.155521e-07
12	   1.374232e-06	   1.386050e-06	   1.174272e-07
13	   1.374232e-06	   1.386050e-06	   1.194786e-07
14	   1.374232e-06	   1.386050e-06	   1.216974e-07
15	   1.374232e-06	   1.386050e-06	   1.240745e-07
16	   1.374232e-06	   1.386050e-06	   1.266011e-07
17	   1.374232e-06	   1.386050e-06	   1.292684e-07
18	   1.374232e-06	   1.386050e-06	   1.320679e-07
19	   1.374232e-06	   1.386050e-06	   1.349913e-07
20	   1.374232e-06	   1.386050e-06	   1.380308e-07
21	   1.374232e-06	   1.386050e-06	   1.411789e-07
22	   1.374232e-06	   1.386050e-06	   1.444285e-07
23	   1.374232e-06	   1.386050e-06	   1.477728e-07
24	   1.374232e-06	   1.386050e-06	   1.512056e-07
25	   1.374232e-06	   1.386050e-06	   1.547210e-07
26	   1.374232e-06	   1.386050e-06	   1.583136e-07
27	   1.374232e-06	   1.386050e-06	   1.619781e-07
28	   1.374232e-06	   1.386050e-06	   1.657098e-07
29	   1.374232e-06	   1.386050e-06	   1.695042e-07
30	   1.374232e-06	   1.386050e-06	   1.733573e-07
31	   1.374232e-06	   1.386050e-06	   1.772652e-07
32	   1.374232e-06	   1.386050e-06	   1.812244e-07
33	   1.374232e-06	   1.386050e-06	   1.852316e-07
34	   1.374232e-06	   1.386050e-06	   1.892837e-07
35	   1.374232e-06	   1.386050e-06	   1.933779e-07
36	   1.374232e-06	   1.386050e-06	   1.975116e-07
37	   1.374232e-06	   1.386050e-06	   2.016823e-07
38	   1.374232e-06	   1.386050e-06	   2.058879e-07
39	   1.374232e-06	   1.386050e-06	   2.101261e-07
40	   1.374232e-06	   1.386050e-06	   2.143952e-07
41	   1.374232e-06	   1.386050e-06	   2.186932e-07
42	   1.374232e-06	   1.386050e-06	   2.230186e-07
43	   1.374232e-06	   1.386050e-06	   2.273697e-07
44	   1.374232e-06	   1.386050e-06	   2.317450e-07
45	   1.374232e-06	   1.386050e-06	   2.361433e-07
46	   1.374232e-06	   1.386050e-06	   2.405633e-07
47	   1.374232e-06	   1.386050e-06	   2.450038e-07
48	   1.374232e-06	   1.386050e-06	   2.494638e-07
49	   1.374232e-06	   1.386050e-06	   2.539421e-07
50	   1.374232e-06	   1.386050e-06	   2.584378e-07
51	   1.374232e-06	   1.386050e-06	   2.629501e-07
52	   1.374232e-06	   1.386050e-06	   2.674781e-07
53	   1.374232e-06	   1.386050e-06	   2.720211e-07
54	   1.374232e-06	   1.386050e-06	   2.765782e-07
55	   1.374232e-06	   1.386050e-06	   2.811488e-07
56	   1.374232e-06	   1.386050e-06	   2.857322e-07
57	   1.374232e-06	   1.386050e-06	   2.903279e-07
58	   1.374232e-06	   1.386050e-06	   2.949353e-07
59	   1.374232e-06	   1.386050e-06	   2.995538e-07
60	   1.374232e-06	   1.386050e-06	   3.041829e-07
61	   1.374232e-06	   1.386050e-06	   3.088221e-07
62	   1.374232e-06	   1.386050e-06	   3.134711e-07
63	   1.374232e-06	   1.386050e-06	   3.181293e-07
64	   1.374232e-06	   1.386050e-06	   3.227964e-07
65	   1.374232e-06	   1.386050e-06	   3.274719e-07
66	   1.374232e-06	   1.386050e-06	   3.321556e-07
67	   1.374232e-06	   1.386050e-06	   3.368471e-07
68	   1.374232e-06	   1.386050e-06	   3.415461e-07
69	   1.374232e-06	   1.386050e-06	   3.462522e-07
70	   1.374232e-06	   1.386050e-06	   3.509652e-07
71	   1.374232e-06	   1.386050e-06	   3.556848e-07
72	   1.374232e-06	   1.386050e-06	   3.604108e-07
73	   1.374232e-06	   1.386050e-06	   3.651429e-07
74	   1.374232e-06	   1.386050e-06	   3.698808e-07
75	   1.374232e-06	   1.386050e-06	   3.746243e-07
76	   1.374232e-06	   1.386050e-06	   3.793733e-07
77	   1.374232e-06	   1.386050e-06	   3.841275e-07
78	   1.374232e-06	   1.386050e-06	   3.888868e-07
79	   1.374232e-06	   1.386050e-06	   3.936509e-07
80	   1.374232e-06	   1.386050e-06	   3.984197e-07
81	   1.374232e-06	   1.386050e-06	   4.031930e-07
82	   1.374232e-06	   1.386050e-06	   4.079707e-07
83	   1.374232e-06	   1.386050e-06	   4.127525e-07
84	   1.374232e-06	   1.386050e-06	   4.175385e-07
85	   1.374232e-06	   1.386050e-06	   4.223283e-07
86	   1.374232e-06	   1.386050e-06	   4.271219e-07
87	   1.374232e-06	   1.386050e-06	   4.319192e-07
88	   1.374232e-06	   1.386050e-06	   4.367201e-07
