1	   2.108824e-02
2	   2.108617e-02
3	   2.080330e-02
4	   2.083611e-02
5	   2.082991e-02
6	   2.038878e-02
7	   2.105861e-02
8	   2.102188e-02
9	   2.083153e-02
10	   2.089808e-02
11	   2.060835e-02
12	   2.055606e-02
13	   2.043065e-02
14	   2.007497e-02
15	   1.987819e-02
16	   1.994092e-02
17	   1.914362e-02
18	   1.953191e-02
19	   1.931933e-02
20	   1.887283e-02
21	   1.866825e-02
22	   1.909277e-02
23	   1.940286e-02
24	   1.832751e-02
25	   1.858914e-02
26	   1.794338e-02
27	   1.705901e-02
28	   1.732770e-02
29	   1.792303e-02
30	   1.595240e-02
31	   1.777458e-02
32	   1.586612e-02
33	   1.692109e-02
34	   1.665238e-02
35	   1.435509e-02
36	   1.608058e-02
37	   1.497892e-02
38	   1.416186e-02
39	   1.357746e-02
40	   1.728794e-02
41	   1.115740e-02
42	   1.586112e-02
43	   1.587455e-02
44	   1.063569e-02
45	   1.486366e-02
46	   1.538518e-02
47	   1.574738e-02
48	   1.186382e-02
49	   1.545281e-02
50	   1.416700e-02
51	   1.205401e-02
52	   1.624914e-02
53	   1.419697e-02
54	   1.520132e-02
55	   1.454598e-02
56	   1.214735e-02
57	   1.391122e-02
58	   1.703030e-02
59	   1.364446e-02
60	   1.438669e-02
61	   1.505636e-02
62	   1.342588e-02
63	   1.630378e-02
64	   1.716227e-02
65	   1.511027e-02
66	   1.454187e-02
67	   1.776339e-02
68	   1.587638e-02
69	   1.670093e-02
70	   1.830043e-02
71	   1.738848e-02
72	   1.818529e-02
73	   1.775720e-02
74	   1.760534e-02
75	   1.902308e-02
76	   1.872793e-02
77	   1.826472e-02
78	   1.936600e-02
79	   1.921199e-02
80	   1.962857e-02
81	   1.962958e-02
82	   2.004285e-02
83	   1.952068e-02
84	   2.007451e-02
85	   1.997977e-02
86	   1.988468e-02
87	   2.000136e-02
88	   2.041912e-02
89	   2.076267e-02
90	   2.026649e-02
91	   2.081078e-02
92	   2.049879e-02
93	   2.038219e-02
94	   2.120149e-02
95	   2.069589e-02
96	   2.110490e-02
97	   2.126321e-02
