1	   1.530514e-06
2	   4.377059e-07
3	   4.283995e-07
4	   4.305685e-07
5	   4.373841e-07
6	   4.326113e-07
7	   4.290049e-07
8	   4.371647e-07
9	   4.337925e-07
10	   4.326988e-07
11	   4.325959e-07
12	   4.283859e-07
13	   4.359056e-07
14	   4.344881e-07
15	   4.359957e-07
16	   4.294478e-07
17	   4.339286e-07
18	   4.315700e-07
19	   4.299542e-07
20	   4.379432e-07
21	   4.346734e-07
22	   4.205985e-07
23	   4.421327e-07
24	   4.368668e-07
25	   4.281949e-07
26	   4.307902e-07
27	   4.344271e-07
28	   4.374531e-07
29	   4.286698e-07
30	   4.392516e-07
31	   4.284324e-07
32	   4.359761e-07
33	   4.313238e-07
34	   4.360495e-07
35	   4.251176e-07
36	   4.358919e-07
37	   4.342053e-07
38	   4.324617e-07
39	   4.315662e-07
40	   4.341778e-07
41	   4.322844e-07
42	   4.299387e-07
43	   4.349609e-07
44	   4.356327e-07
45	   4.306808e-07
46	   4.328697e-07
47	   4.306577e-07
48	   4.352039e-07
49	   4.390917e-07
50	   4.261197e-07
51	   4.330387e-07
52	   4.351493e-07
53	   4.396289e-07
54	   4.273845e-07
55	   4.340884e-07
56	   4.272019e-07
57	   4.341859e-07
58	   4.337228e-07
59	   4.345607e-07
60	   4.389849e-07
61	   4.314376e-07
62	   4.259575e-07
63	   4.369270e-07
64	   4.306982e-07
65	   4.278370e-07
66	   4.365582e-07
67	   4.340627e-07
68	   4.331533e-07
69	   4.332412e-07
70	   4.292034e-07
71	   4.396865e-07
72	   4.271487e-07
73	   4.395903e-07
74	   4.292402e-07
75	   4.326487e-07
76	   4.330089e-07
77	   4.298048e-07
78	   4.389644e-07
79	   4.284275e-07
80	   4.329833e-07
81	   4.331142e-07
82	   4.405806e-07
83	   4.287642e-07
84	   4.373094e-07
85	   4.275379e-07
86	   4.301733e-07
87	   4.354707e-07
88	   4.346523e-07
89	   4.286752e-07
90	   4.409242e-07
91	   4.278121e-07
92	   4.380101e-07
93	   4.334115e-07
94	   4.286646e-07
95	   4.285470e-07
96	   4.383565e-07
97	   4.301641e-07
