1	   2.133604e-02
2	   2.113176e-02
3	   2.086496e-02
4	   2.050067e-02
5	   2.002861e-02
6	   1.950140e-02
7	   1.890606e-02
8	   1.814907e-02
9	   1.733573e-02
10	   1.659145e-02
11	   1.533299e-02
12	   1.485546e-02
13	   1.420702e-02
14	   1.430945e-02
15	   1.423663e-02
16	   1.417177e-02
17	   1.428580e-02
18	   1.429555e-02
19	   1.447673e-02
20	   1.425704e-02
21	   1.415705e-02
22	   1.442718e-02
23	   1.433563e-02
24	   1.417446e-02
25	   1.424014e-02
26	   1.445678e-02
27	   1.420606e-02
28	   1.429389e-02
29	   1.432545e-02
30	   1.445821e-02
31	   1.408273e-02
32	   1.427313e-02
33	   1.443231e-02
34	   1.426023e-02
35	   1.418415e-02
36	   1.440244e-02
37	   1.415438e-02
38	   1.435944e-02
39	   1.445759e-02
40	   1.431120e-02
41	   1.400636e-02
42	   1.436316e-02
43	   1.450839e-02
44	   1.399187e-02
45	   1.446536e-02
46	   1.422125e-02
47	   1.432872e-02
48	   1.425353e-02
49	   1.437887e-02
50	   1.424934e-02
51	   1.416384e-02
52	   1.442677e-02
53	   1.435187e-02
54	   1.414606e-02
55	   1.429514e-02
56	   1.429829e-02
57	   1.454797e-02
58	   1.418412e-02
59	   1.426295e-02
60	   1.431910e-02
61	   1.418214e-02
62	   1.435848e-02
63	   1.419090e-02
64	   1.449815e-02
65	   1.428157e-02
66	   1.404458e-02
67	   1.432333e-02
68	   1.434277e-02
69	   1.447268e-02
70	   1.418948e-02
71	   1.428584e-02
72	   1.437749e-02
73	   1.427923e-02
74	   1.426317e-02
75	   1.435695e-02
76	   1.401798e-02
77	   1.439256e-02
78	   1.443270e-02
79	   1.415807e-02
80	   1.431417e-02
81	   1.430875e-02
82	   1.433955e-02
83	   1.429348e-02
84	   1.414618e-02
85	   1.465491e-02
86	   1.415230e-02
87	   1.445998e-02
88	   1.550345e-02
89	   1.675143e-02
90	   1.717201e-02
91	   1.822556e-02
92	   1.880928e-02
93	   1.952360e-02
94	   1.999988e-02
95	   2.049140e-02
96	   2.086606e-02
97	   2.115384e-02
