1	   2.872121e-06
2	   2.075910e-06
3	   2.103878e-06
4	   2.071993e-06
5	   2.090491e-06
6	   2.106453e-06
7	   2.083363e-06
8	   2.102498e-06
9	   2.078450e-06
10	   2.113550e-06
11	   2.059306e-06
12	   2.126471e-06
13	   2.069246e-06
14	   2.069553e-06
15	   2.121402e-06
16	   2.089754e-06
17	   2.091633e-06
18	   2.073915e-06
19	   2.129716e-06
20	   2.092453e-06
21	   2.097272e-06
22	   2.058539e-06
23	   2.137296e-06
24	   2.053638e-06
25	   2.089754e-06
26	   2.095293e-06
27	   2.106060e-06
28	   2.106654e-06
29	   2.064359e-06
30	   2.095938e-06
31	   2.083994e-06
32	   2.111716e-06
33	   2.114793e-06
34	   2.040130e-06
35	   2.106640e-06
36	   2.077247e-06
37	   2.101844e-06
38	   2.123547e-06
39	   2.058469e-06
40	   2.103206e-06
41	   2.073096e-06
42	   2.112418e-06
43	   2.102683e-06
44	   2.087585e-06
45	   2.089331e-06
46	   2.086501e-06
47	   2.072297e-06
48	   2.141531e-06
49	   2.026584e-06
50	   2.102736e-06
51	   2.093616e-06
52	   2.099862e-06
53	   2.099223e-06
54	   2.089453e-06
55	   2.096942e-06
56	   2.106015e-06
57	   2.070557e-06
58	   2.097237e-06
59	   2.089381e-06
60	   2.113673e-06
61	   2.082598e-06
62	   2.094378e-06
63	   2.082237e-06
64	   2.078750e-06
65	   2.086844e-06
66	   2.093667e-06
67	   2.093000e-06
68	   2.117165e-06
69	   2.061929e-06
70	   2.118975e-06
71	   2.099249e-06
72	   2.087445e-06
73	   2.088622e-06
74	   2.053339e-06
75	   2.126617e-06
76	   2.098677e-06
77	   2.094940e-06
78	   2.104587e-06
79	   2.091614e-06
80	   2.039417e-06
81	   2.117563e-06
82	   2.084923e-06
83	   2.108848e-06
84	   2.089251e-06
85	   2.100538e-06
86	   2.079429e-06
87	   2.100585e-06
