0	   1.375581e-06	   1.394782e-06	   1.460604e-07
1	   1.375581e-06	   1.394782e-06	   1.480615e-07
2	   1.375581e-06	   1.394782e-06	   1.505333e-07
3	   1.375581e-06	   1.394782e-06	   1.534531e-07
4	   1.375581e-06	   1.394782e-06	   1.567958e-07
5	   1.375581e-06	   1.394782e-06	   1.605349e-07
6	   1.375581e-06	   1.394782e-06	   1.646436e-07
7	   1.375581e-06	   1.394782e-06	   1.690948e-07
8	   1.375581e-06	   1.394782e-06	   1.738623e-07
9	   1.375581e-06	   1.394782e-06	   1.789208e-07
10	   1.375581e-06	   1.394782e-06	   1.842462e-07
11	   1.375581e-06	   1.394782e-06	   1.898162e-07
12	   1.375581e-06	   1.394782e-06	   1.956099e-07
13	   1.375581e-06	   1.394782e-06	   2.016079e-07
14	   1.375581e-06	   1.394782e-06	   2.077925e-07
15	   1.375581e-06	   1.394782e-06	   2.141477e-07
16	   1.375581e-06	   1.394782e-06	   2.206587e-07
17	   1.375581e-06	   1.394782e-06	   2.273120e-07
18	   1.375581e-06	   1.394782e-06	   2.340956e-07
19	   1.375581e-06	   1.394782e-06	   2.409984e-07
20	   1.375581e-06	   1.394782e-06	   2.480105e-07
21	   1.375581e-06	   1.394782e-06	   2.551229e-07
22	   1.375581e-06	   1.394782e-06	   2.623274e-07
23	   1.375581e-06	   1.394782e-06	   2.696166e-07
24	   1.375581e-06	   1.394782e-06	   2.769839e-07
25	   1.375581e-06	   1.394782e-06	   2.844231e-07
26	   1.375581e-06	   1.394782e-06	   2.919289e-07
27	   1.375581e-06	   1.394782e-06	   2.994961e-07
28	   1.375581e-06	   1.394782e-06	   3.071203e-07
29	   1.375581e-06	   1.394782e-06	   3.147972e-07
30	   1.375581e-06	   1.394782e-06	   3.225232e-07
31	   1.375581e-06	   1.394782e-06	   3.302948e-07
32	   1.375581e-06	   1.394782e-06	   3.381088e-07
33	   1.375581e-06	   1.394782e-06	   3.459624e-07
34	   1.375581e-06	   1.394782e-06	   3.538529e-07
35	   1.375581e-06	   1.394782e-06	   3.617780e-07
36	   1.375581e-06	   1.394782e-06	   3.697353e-07
37	   1.375581e-06	   1.394782e-06	   3.777229e-07
38	   1.375581e-06	   1.394782e-06	   3.857389e-07
39	   1.375581e-06	   1.394782e-06	   3.937815e-07
40	   1.375581e-06	   1.394782e-06	   4.018491e-07
41	   1.375581e-06	   1.394782e-06	   4.099404e-07
42	   1.375581e-06	   1.394782e-06	   4.180538e-07
43	   1.375581e-06	   1.394782e-06	   4.261882e-07
44	   1.375581e-06	   1.394782e-06	   4.343423e-07
45	   1.375581e-06	   1.394782e-06	   4.425150e-07
46	   1.375581e-06	   1.394782e-06	   4.507055e-07
47	   1.375581e-06	   1.394782e-06	   4.589126e-07
48	   1.375581e-06	   1.394782e-06	   4.671355e-07
49	   1.375581e-06	   1.394782e-06	   4.753735e-07
50	   1.375581e-06	   1.394782e-06	   4.836256e-07
51	   1.375581e-06	   1.394782e-06	   4.918913e-07
52	   1.375581e-06	   1.394782e-06	   5.001699e-07
53	   1.375581e-06	   1.394782e-06	   5.084606e-07
54	   1.375581e-06	   1.394782e-06	   5.167630e-07
55	   1.375581e-06	   1.394782e-06	   5.250765e-07
56	   1.375581e-06	   1.394782e-06	   5.334005e-07
57	   1.375581e-06	   1.394782e-06	   5.417346e-07
58	   1.375581e-06	   1.394782e-06	   5.500784e-07
59	   1.375581e-06	   1.394782e-06	   5.584313e-07
60	   1.375581e-06	   1.394782e-06	   5.667930e-07
61	   1.375581e-06	   1.394782e-06	   5.751630e-07
62	   1.375581e-06	   1.394782e-06	   5.835412e-07
63	   1.375581e-06	   1.394782e-06	   5.919270e-07
64	   1.375581e-06	   1.394782e-06	   6.003202e-07
65	   1.375581e-06	   1.394782e-06	   6.087204e-07
66	   1.375581e-06	   1.394782e-06	   6.171275e-07
67	   1.375581e-06	   1.394782e-06	   6.255410e-07
68	   1.375581e-06	   1.394782e-06	   6.339608e-07
69	   1.375581e-06	   1.394782e-06	   6.423866e-07
70	   1.375581e-06	   1.394782e-06	   6.508181e-07
71	   1.375581e-06	   1.394782e-06	   6.592552e-07
72	   1.375581e-06	   1.394782e-06	   6.676977e-07
73	   1.375581e-06	   1.394782e-06	   6.761453e-07
74	   1.375581e-06	   1.394782e-06	   6.845978e-07
75	   1.375581e-06	   1.394782e-06	   6.930551e-07
76	   1.375581e-06	   1.394782e-06	   7.015169e-07
77	   1.375581e-06	   1.394782e-06	   7.099832e-07
78	   1.375581e-06	   1.394782e-06	   7.184538e-07
79	   1.375581e-06	   1.394782e-06	   7.269285e-07
80	   1.375581e-06	   1.394782e-06	   7.354072e-07
81	   1.375581e-06	   1.394782e-06	   7.438897e-07
82	   1.375581e-06	   1.394782e-06	   7.523760e-07
83	   1.375581e-06	   1.394782e-06	   7.608658e-07
84	   1.375581e-06	   1.394782e-06	   7.693591e-07
85	   1.375581e-06	   1.394782e-06	   7.778557e-07
86	   1.375581e-06	   1.394782e-06	   7.863557e-07
87	   1.375581e-06	   1.394782e-06	   7.948587e-07
88	   1.375581e-06	   1.394782e-06	   8.033648e-07
89	   1.375581e-06	   1.394782e-06	   8.118738e-07
