0	   4.070426e-06
1	   5.615000e-06
2	   4.592774e-06
3	   4.576710e-06
4	   4.554458e-06
5	   4.686573e-06
6	   4.614376e-06
7	   4.494530e-06
8	   4.747933e-06
9	   4.501083e-06
10	   4.659562e-06
11	   4.594354e-06
12	   4.544742e-06
13	   4.631152e-06
14	   4.568856e-06
15	   4.557811e-06
16	   4.679143e-06
17	   4.628143e-06
18	   4.667408e-06
19	   4.643839e-06
20	   4.528393e-06
21	   4.560766e-06
22	   4.648687e-06
23	   4.543818e-06
24	   4.642191e-06
25	   4.579383e-06
26	   4.655506e-06
27	   4.567339e-06
28	   4.670715e-06
29	   4.556804e-06
30	   4.617842e-06
31	   4.529552e-06
32	   4.626697e-06
33	   4.689890e-06
34	   4.504668e-06
35	   4.688201e-06
36	   4.569882e-06
37	   4.571544e-06
38	   4.653281e-06
39	   4.569541e-06
40	   4.656389e-06
41	   4.595664e-06
42	   4.565486e-06
43	   4.606713e-06
44	   4.655082e-06
45	   4.531830e-06
46	   4.592300e-06
47	   4.633735e-06
48	   4.601158e-06
49	   4.587687e-06
50	   4.636775e-06
51	   4.556901e-06
52	   4.623242e-06
53	   4.695493e-06
54	   4.525214e-06
55	   4.596816e-06
56	   4.665273e-06
57	   4.567805e-06
58	   4.658996e-06
59	   4.495568e-06
60	   4.695538e-06
61	   4.477014e-06
62	   4.631307e-06
63	   4.623570e-06
64	   4.609250e-06
65	   4.636971e-06
66	   4.618542e-06
67	   4.626044e-06
68	   4.578255e-06
69	   4.617339e-06
70	   4.630631e-06
71	   4.553474e-06
72	   4.615343e-06
73	   4.572175e-06
74	   4.563327e-06
75	   4.651281e-06
76	   4.615682e-06
77	   4.563595e-06
78	   4.608971e-06
79	   4.605173e-06
80	   4.689685e-06
81	   4.523967e-06
82	   4.648593e-06
83	   4.541849e-06
84	   4.717812e-06
85	   4.545098e-06
86	   4.628273e-06
87	   4.595587e-06
88	   4.592288e-06
89	   4.607122e-06
90	   4.578214e-06
91	   4.570032e-06
92	   4.612007e-06
93	   4.612521e-06
94	   4.673624e-06
95	   4.599694e-06
96	   4.564607e-06
97	   4.599544e-06
98	   4.594723e-06
99	   4.638652e-06
100	   4.538740e-06
101	   4.718563e-06
102	   4.494960e-06
103	   4.628978e-06
104	   4.626594e-06
105	   4.535689e-06
106	   4.687641e-06
107	   4.562193e-06
108	   4.652119e-06
109	   4.597233e-06
110	   4.549944e-06
111	   4.567796e-06
112	   4.680677e-06
113	   4.572650e-06
114	   4.617634e-06
115	   4.563867e-06
116	   4.646384e-06
117	   4.628131e-06
118	   4.559010e-06
119	   4.651030e-06
120	   4.623471e-06
121	   4.563971e-06
122	   4.600963e-06
123	   4.617678e-06
124	   4.585200e-06
125	   4.604850e-06
126	   4.621067e-06
127	   4.554297e-06
128	   4.647549e-06
129	   4.598763e-06
130	   4.593416e-06
131	   4.647826e-06
132	   4.588809e-06
133	   4.573163e-06
134	   4.573174e-06
135	   4.641897e-06
136	   4.622294e-06
137	   4.622016e-06
138	   4.606182e-06
139	   4.614940e-06
140	   4.500477e-06
141	   4.666048e-06
142	   4.588540e-06
143	   4.663788e-06
144	   4.550113e-06
145	   4.643143e-06
146	   4.582003e-06
147	   4.593495e-06
148	   5.607936e-06
