0	   1.447884e-06
1	   1.453071e-06
2	   1.418304e-07
3	   1.389475e-07
4	   1.425275e-07
5	   1.416041e-07
6	   1.435643e-07
7	   1.395630e-07
8	   1.392988e-07
9	   1.437874e-07
10	   1.423406e-07
11	   1.405949e-07
12	   1.403450e-07
13	   1.418330e-07
14	   1.414716e-07
15	   1.434376e-07
16	   1.381283e-07
17	   1.428323e-07
18	   1.416265e-07
19	   1.417346e-07
20	   1.411466e-07
21	   1.401639e-07
22	   1.428689e-07
23	   1.402083e-07
24	   1.427778e-07
25	   1.395995e-07
26	   1.437187e-07
27	   1.408410e-07
28	   1.390332e-07
29	   1.444230e-07
30	   1.396810e-07
31	   1.419800e-07
32	   1.384334e-07
33	   1.451487e-07
34	   1.417103e-07
35	   1.392230e-07
36	   1.431388e-07
37	   1.399621e-07
38	   1.433102e-07
39	   1.414504e-07
40	   1.409633e-07
41	   1.397677e-07
42	   1.408589e-07
43	   1.437336e-07
44	   1.423714e-07
45	   1.397119e-07
46	   1.404378e-07
47	   1.432552e-07
48	   1.406407e-07
49	   1.420096e-07
50	   1.408871e-07
51	   1.422500e-07
52	   1.408875e-07
53	   1.406304e-07
54	   1.432009e-07
55	   1.405003e-07
56	   1.409096e-07
57	   1.412021e-07
58	   1.416473e-07
59	   1.410732e-07
60	   1.414709e-07
61	   1.417361e-07
62	   1.413937e-07
63	   1.417040e-07
64	   1.408786e-07
65	   1.427363e-07
66	   1.405700e-07
67	   1.412963e-07
68	   1.415632e-07
69	   1.402864e-07
70	   1.428262e-07
71	   1.392548e-07
72	   1.421477e-07
73	   1.419836e-07
74	   1.410156e-07
75	   1.415796e-07
76	   1.419381e-07
77	   1.414213e-07
78	   1.407538e-07
79	   1.420803e-07
80	   1.407085e-07
81	   1.419446e-07
82	   1.418112e-07
83	   1.403083e-07
84	   1.417747e-07
85	   1.393576e-07
86	   1.450544e-07
87	   1.409229e-07
88	   1.403137e-07
89	   1.432029e-07
90	   1.392967e-07
91	   1.432970e-07
92	   1.398943e-07
93	   1.416426e-07
94	   1.438036e-07
95	   1.414867e-07
96	   1.376126e-07
97	   1.409466e-07
98	   1.453104e-06
