0	   1.448105e-06
1	   1.452554e-06
2	   1.424831e-07
3	   1.424912e-07
4	   1.392256e-07
5	   1.398427e-07
6	   1.442748e-07
7	   1.407057e-07
8	   1.442866e-07
9	   1.397854e-07
10	   1.413369e-07
11	   1.410864e-07
12	   1.415030e-07
13	   1.403543e-07
14	   1.408902e-07
15	   1.452745e-07
16	   1.391870e-07
17	   1.418574e-07
18	   1.411825e-07
19	   1.414628e-07
20	   1.404565e-07
21	   1.402289e-07
22	   1.421613e-07
23	   1.401720e-07
24	   1.439595e-07
25	   1.413865e-07
26	   1.423185e-07
27	   1.389168e-07
28	   1.429023e-07
29	   1.414839e-07
30	   1.401276e-07
31	   1.418070e-07
32	   1.434050e-07
33	   1.405270e-07
34	   1.408571e-07
35	   1.414149e-07
36	   1.421897e-07
37	   1.391400e-07
38	   1.428923e-07
39	   1.427132e-07
40	   1.407882e-07
41	   1.414399e-07
42	   1.407726e-07
43	   1.424997e-07
44	   1.404402e-07
45	   1.417696e-07
46	   1.396571e-07
47	   1.454107e-07
48	   1.377827e-07
49	   1.429284e-07
50	   1.418956e-07
51	   1.407068e-07
52	   1.409625e-07
53	   1.413077e-07
54	   1.398997e-07
55	   1.442731e-07
56	   1.404372e-07
57	   1.435506e-07
58	   1.382618e-07
59	   1.413780e-07
60	   1.398374e-07
61	   1.449746e-07
62	   1.406659e-07
63	   1.406377e-07
64	   1.417125e-07
65	   1.426826e-07
66	   1.413749e-07
67	   1.396979e-07
68	   1.405336e-07
69	   1.437135e-07
70	   1.415707e-07
71	   1.403848e-07
72	   1.433111e-07
73	   1.389462e-07
74	   1.419127e-07
75	   1.404779e-07
76	   1.435501e-07
77	   1.399887e-07
78	   1.423039e-07
79	   1.420842e-07
80	   1.418910e-07
81	   1.399774e-07
82	   1.385375e-07
83	   1.431056e-07
84	   1.428911e-07
85	   1.418389e-07
86	   1.414069e-07
87	   1.407338e-07
88	   1.424510e-07
89	   1.405761e-07
90	   1.393995e-07
91	   1.450156e-07
92	   1.417462e-07
93	   1.389678e-07
94	   1.420512e-07
95	   1.414266e-07
96	   1.414895e-07
97	   1.426482e-07
98	   1.452652e-06
