0	   1.418391e-06	   1.425248e-06	   1.515796e-07
1	   1.418391e-06	   1.425248e-06	   1.519163e-07
2	   1.418391e-06	   1.425248e-06	   1.527425e-07
3	   1.418391e-06	   1.425248e-06	   1.540501e-07
4	   1.418391e-06	   1.425248e-06	   1.558272e-07
5	   1.418391e-06	   1.425248e-06	   1.580579e-07
6	   1.418391e-06	   1.425248e-06	   1.607232e-07
7	   1.418391e-06	   1.425248e-06	   1.638021e-07
8	   1.418391e-06	   1.425248e-06	   1.672716e-07
9	   1.418391e-06	   1.425248e-06	   1.711079e-07
10	   1.418391e-06	   1.425248e-06	   1.752871e-07
11	   1.418391e-06	   1.425248e-06	   1.797852e-07
12	   1.418391e-06	   1.425248e-06	   1.845789e-07
13	   1.418391e-06	   1.425248e-06	   1.896457e-07
14	   1.418391e-06	   1.425248e-06	   1.949644e-07
15	   1.418391e-06	   1.425248e-06	   2.005149e-07
16	   1.418391e-06	   1.425248e-06	   2.062786e-07
17	   1.418391e-06	   1.425248e-06	   2.122380e-07
18	   1.418391e-06	   1.425248e-06	   2.183771e-07
19	   1.418391e-06	   1.425248e-06	   2.246813e-07
20	   1.418391e-06	   1.425248e-06	   2.311369e-07
21	   1.418391e-06	   1.425248e-06	   2.377317e-07
22	   1.418391e-06	   1.425248e-06	   2.444544e-07
23	   1.418391e-06	   1.425248e-06	   2.512947e-07
24	   1.418391e-06	   1.425248e-06	   2.582433e-07
25	   1.418391e-06	   1.425248e-06	   2.652917e-07
26	   1.418391e-06	   1.425248e-06	   2.724321e-07
27	   1.418391e-06	   1.425248e-06	   2.796575e-07
28	   1.418391e-06	   1.425248e-06	   2.869614e-07
29	   1.418391e-06	   1.425248e-06	   2.943381e-07
30	   1.418391e-06	   1.425248e-06	   3.017821e-07
31	   1.418391e-06	   1.425248e-06	   3.092887e-07
32	   1.418391e-06	   1.425248e-06	   3.168533e-07
33	   1.418391e-06	   1.425248e-06	   3.244720e-07
34	   1.418391e-06	   1.425248e-06	   3.321409e-07
35	   1.418391e-06	   1.425248e-06	   3.398567e-07
36	   1.418391e-06	   1.425248e-06	   3.476163e-07
37	   1.418391e-06	   1.425248e-06	   3.554168e-07
38	   1.418391e-06	   1.425248e-06	   3.632556e-07
39	   1.418391e-06	   1.425248e-06	   3.711302e-07
40	   1.418391e-06	   1.425248e-06	   3.790384e-07
41	   1.418391e-06	   1.425248e-06	   3.869782e-07
42	   1.418391e-06	   1.425248e-06	   3.949476e-07
43	   1.418391e-06	   1.425248e-06	   4.029449e-07
44	   1.418391e-06	   1.425248e-06	   4.109684e-07
45	   1.418391e-06	   1.425248e-06	   4.190167e-07
46	   1.418391e-06	   1.425248e-06	   4.270884e-07
47	   1.418391e-06	   1.425248e-06	   4.351821e-07
48	   1.418391e-06	   1.425248e-06	   4.432966e-07
49	   1.418391e-06	   1.425248e-06	   4.514309e-07
50	   1.418391e-06	   1.425248e-06	   4.595838e-07
51	   1.418391e-06	   1.425248e-06	   4.677545e-07
52	   1.418391e-06	   1.425248e-06	   4.759419e-07
53	   1.418391e-06	   1.425248e-06	   4.841452e-07
54	   1.418391e-06	   1.425248e-06	   4.923637e-07
55	   1.418391e-06	   1.425248e-06	   5.005966e-07
56	   1.418391e-06	   1.425248e-06	   5.088432e-07
57	   1.418391e-06	   1.425248e-06	   5.171028e-07
58	   1.418391e-06	   1.425248e-06	   5.253748e-07
59	   1.418391e-06	   1.425248e-06	   5.336587e-07
60	   1.418391e-06	   1.425248e-06	   5.419539e-07
61	   1.418391e-06	   1.425248e-06	   5.502598e-07
62	   1.418391e-06	   1.425248e-06	   5.585761e-07
63	   1.418391e-06	   1.425248e-06	   5.669022e-07
64	   1.418391e-06	   1.425248e-06	   5.752378e-07
65	   1.418391e-06	   1.425248e-06	   5.835824e-07
66	   1.418391e-06	   1.425248e-06	   5.919356e-07
67	   1.418391e-06	   1.425248e-06	   6.002971e-07
68	   1.418391e-06	   1.425248e-06	   6.086665e-07
69	   1.418391e-06	   1.425248e-06	   6.170436e-07
70	   1.418391e-06	   1.425248e-06	   6.254280e-07
71	   1.418391e-06	   1.425248e-06	   6.338194e-07
72	   1.418391e-06	   1.425248e-06	   6.422175e-07
73	   1.418391e-06	   1.425248e-06	   6.506221e-07
74	   1.418391e-06	   1.425248e-06	   6.590330e-07
75	   1.418391e-06	   1.425248e-06	   6.674498e-07
76	   1.418391e-06	   1.425248e-06	   6.758725e-07
77	   1.418391e-06	   1.425248e-06	   6.843007e-07
78	   1.418391e-06	   1.425248e-06	   6.927342e-07
79	   1.418391e-06	   1.425248e-06	   7.011730e-07
80	   1.418391e-06	   1.425248e-06	   7.096167e-07
81	   1.418391e-06	   1.425248e-06	   7.180652e-07
82	   1.418391e-06	   1.425248e-06	   7.265183e-07
83	   1.418391e-06	   1.425248e-06	   7.349760e-07
84	   1.418391e-06	   1.425248e-06	   7.434379e-07
85	   1.418391e-06	   1.425248e-06	   7.519040e-07
86	   1.418391e-06	   1.425248e-06	   7.603742e-07
87	   1.418391e-06	   1.425248e-06	   7.688483e-07
88	   1.418391e-06	   1.425248e-06	   7.773262e-07
89	   1.418391e-06	   1.425248e-06	   7.858077e-07
90	   1.418391e-06	   1.425248e-06	   7.942927e-07
91	   1.418391e-06	   1.425248e-06	   8.027812e-07
92	   1.418391e-06	   1.425248e-06	   8.112730e-07
93	   1.418391e-06	   1.425248e-06	   8.197681e-07
94	   1.418391e-06	   1.425248e-06	   8.282662e-07
95	   1.418391e-06	   1.425248e-06	   8.367674e-07
96	   1.418391e-06	   1.425248e-06	   8.452714e-07
97	   1.418391e-06	   1.425248e-06	   8.537784e-07
98	   1.418391e-06	   1.425248e-06	   8.622881e-07
99	   1.418391e-06	   1.425248e-06	   8.708004e-07
