0	   1.448218e-06
1	   1.452621e-06
2	   1.437309e-07
3	   1.388544e-07
4	   1.403763e-07
5	   1.423433e-07
6	   1.408246e-07
7	   1.421202e-07
8	   1.399494e-07
9	   1.450189e-07
10	   1.379829e-07
11	   1.410541e-07
12	   1.427298e-07
13	   1.417160e-07
14	   1.403130e-07
15	   1.415914e-07
16	   1.412443e-07
17	   1.420470e-07
18	   1.400066e-07
19	   1.440434e-07
20	   1.409121e-07
21	   1.409371e-07
22	   1.402849e-07
23	   1.417456e-07
24	   1.426951e-07
25	   1.407596e-07
26	   1.430074e-07
27	   1.392024e-07
28	   1.404283e-07
29	   1.432845e-07
30	   1.409865e-07
31	   1.403784e-07
32	   1.416634e-07
33	   1.425362e-07
34	   1.410724e-07
35	   1.423069e-07
36	   1.409944e-07
37	   1.397468e-07
38	   1.440548e-07
39	   1.394525e-07
40	   1.431695e-07
41	   1.392818e-07
42	   1.415008e-07
43	   1.432254e-07
44	   1.400513e-07
45	   1.434029e-07
46	   1.388559e-07
47	   1.412179e-07
48	   1.414081e-07
49	   1.419317e-07
50	   1.423770e-07
51	   1.401280e-07
52	   1.424452e-07
53	   1.407962e-07
54	   1.416563e-07
55	   1.413763e-07
56	   1.424169e-07
57	   1.412672e-07
58	   1.419967e-07
59	   1.407915e-07
60	   1.417778e-07
61	   1.415946e-07
62	   1.390745e-07
63	   1.429056e-07
64	   1.416263e-07
65	   1.405597e-07
66	   1.410984e-07
67	   1.425448e-07
68	   1.414585e-07
69	   1.421112e-07
70	   1.378507e-07
71	   1.442271e-07
72	   1.403116e-07
73	   1.405710e-07
74	   1.433253e-07
75	   1.428071e-07
76	   1.386922e-07
77	   1.411370e-07
78	   1.427258e-07
79	   1.414372e-07
80	   1.405171e-07
81	   1.426988e-07
82	   1.420814e-07
83	   1.418370e-07
84	   1.403662e-07
85	   1.424730e-07
86	   1.413695e-07
87	   1.416329e-07
88	   1.395428e-07
89	   1.421286e-07
90	   1.405168e-07
91	   1.421497e-07
92	   1.408187e-07
93	   1.410360e-07
94	   1.411657e-07
95	   1.433397e-07
96	   1.404480e-07
97	   1.394282e-07
98	   1.453100e-06
